Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
3061,0,0.052026,0.0225914,1.24145,-43.8403,961.719,97.001
3062,0,0.0522167,0.0227944,1.24128,-43.8381,961.716,97.0033
3063,0,0.0518717,0.0227024,1.24131,-43.8381,961.719,97.0079
3064,0,0.0517557,0.022513,1.24143,-43.8274,961.714,97.0021
3065,0,0.0514534,0.0223152,1.24137,-43.8444,961.702,96.9851
3066,0,0.0511433,0.0220932,1.24129,-43.8428,961.7,97.0091
3067,0,0.0512747,0.0224856,1.24131,-43.8316,961.686,97.0146
3068,0,0.0517503,0.0227441,1.24143,-43.8211,961.697,97.0009
3069,0,0.0513111,0.02243,1.24129,-43.8304,961.719,97.0099
3070,0,0.0511406,0.0223729,1.24131,-43.8567,961.723,97.0105
3071,0,0.0511422,0.02213,1.24129,-43.8592,961.71,96.9941
3072,0,0.0512016,0.0222238,1.24128,-43.849,961.695,97.0012
3073,0,0.0515497,0.0224821,1.24125,-43.8421,961.697,97.0091
3074,0,0.0512097,0.0222528,1.24129,-43.8308,961.7,97.0084
3075,0,0.0506825,0.0219197,1.24134,-43.8316,961.731,96.9845
3076,0,0.0510119,0.0222749,1.24125,-43.8422,961.728,96.9908
3077,0,0.0516273,0.0226343,1.24135,-43.8479,961.71,96.9819
3078,0,0.0510304,0.0220497,1.24133,-43.8666,961.689,97.0089
3079,0,0.0528949,0.0233016,1.24134,-43.8551,961.682,96.9925
3080,0,0.0514926,0.0222813,1.24138,-43.8274,961.686,97.0115
3081,0,0.0508391,0.0220331,1.24146,-43.8217,961.706,97.0117
3082,0,0.051123,0.0221828,1.24126,-43.8428,961.719,96.9873
3083,0,0.0516287,0.0224095,1.24139,-43.8563,961.699,96.9821
3084,0,0.0518549,0.0226729,1.24128,-43.8536,961.704,97.0131
3085,0,0.0512199,0.0224641,1.24136,-43.8326,961.7,97.035
3086,0,0.0511831,0.0221183,1.24134,-43.8448,961.698,97.0041
3087,0,0.0515373,0.0225337,1.24134,-43.8431,961.713,96.9861
3088,0,0.0512686,0.0223778,1.24139,-43.8547,961.728,96.9823
3089,0,0.0518629,0.02254,1.24135,-43.8523,961.723,96.9883
3090,0,0.0514195,0.022402,1.24132,-43.8338,961.702,97.0118
3091,0,0.0514415,0.0227202,1.24148,-43.8297,961.703,97.0226
3092,0,0.0512596,0.0225011,1.24135,-43.851,961.693,97.0301
3093,0,0.051348,0.0223824,1.24132,-43.8499,961.697,97.015
3094,0,0.0517977,0.022661,1.24138,-43.8368,961.721,96.9775
3095,0,0.0508156,0.0220556,1.2415,-43.8417,961.719,96.9929
3096,0,0.0519802,0.0225983,1.24161,-43.847,961.734,96.9923
3097,0,0.0507583,0.022153,1.24132,-43.8354,961.708,97.0086
3098,0,0.0520621,0.0227437,1.24126,-43.8452,961.706,96.9928
3099,0,0.0508947,0.0221489,1.2413,-43.8453,961.707,97.0027
3100,0,0.0518837,0.0226341,1.2413,-43.8488,961.709,96.9947
3101,0,0.0509696,0.0222524,1.24136,-43.8324,961.715,96.995
3102,0,0.0512422,0.0223949,1.24147,-43.8337,961.711,97.0157
3103,0,0.0521089,0.0229271,1.24138,-43.8317,961.705,96.9897
3104,0,0.0518867,0.022734,1.24134,-43.8467,961.693,96.9914
3105,0,0.051296,0.022079,1.24131,-43.8495,961.695,96.9926
3106,0,0.0519152,0.0226042,1.24133,-43.8521,961.711,96.9999
3107,0,0.05122,0.0222471,1.24145,-43.828,961.713,96.991
3108,0,0.0517906,0.0224793,1.24127,-43.8352,961.72,97.0068
3109,0,0.051847,0.0225538,1.24135,-43.8387,961.705,96.9802
3110,0,0.05156,0.022535,1.24127,-43.8359,961.714,97.0019
3111,0,0.0520916,0.022896,1.24138,-43.8415,961.714,96.9925
3112,0,0.0508487,0.0219928,1.24133,-43.8418,961.723,97.0094
3113,0,0.0516955,0.0226721,1.24138,-43.8364,961.718,96.9901
3114,0,0.0508497,0.0223101,1.2414,-43.8465,961.696,97.0051
3115,0,0.0453724,0.019683,1.2408,-43.9298,961.625,97.1667
3116,0,0.0522398,0.0230192,1.24128,-43.8419,961.694,96.9878
3117,0,0.0517694,0.0226635,1.24142,-43.8474,961.698,96.9715
3118,0,0.0515443,0.0225349,1.2413,-43.8382,961.713,96.9955
3119,0,0.0518552,0.0226487,1.24125,-43.8338,961.707,97.0198
3120,0,0.0523725,0.0230691,1.24137,-43.8351,961.691,96.9968
3121,0,0.0513336,0.022381,1.2414,-43.8471,961.704,97.0071
3122,0,0.0513354,0.0223894,1.24137,-43.8508,961.696,96.9848
3123,0,0.0515294,0.0224786,1.24131,-43.8337,961.703,96.9718
3124,0,0.0507841,0.0219988,1.24137,-43.8256,961.713,96.9925
3125,0,0.0521839,0.0230284,1.24135,-43.838,961.717,97.0127
3126,0,0.0521099,0.0230053,1.24132,-43.8518,961.699,97.0225
3127,0,0.0511593,0.0221701,1.24139,-43.8502,961.7,97.0079
3128,0,0.0516222,0.0224713,1.24138,-43.8416,961.699,96.9744
3129,0,0.0519699,0.0226468,1.24139,-43.839,961.712,96.9766
3130,0,0.0514807,0.0224795,1.24136,-43.8459,961.707,96.9963
3131,0,0.0516881,0.0226313,1.24135,-43.8346,961.702,97.0238
3132,0,0.0507893,0.0221537,1.24143,-43.843,961.7,97.0324
3133,0,0.0511444,0.0221475,1.24142,-43.8512,961.698,97.0046
3134,0,0.0512327,0.022257,1.24128,-43.8425,961.703,96.973
3135,0,0.0520168,0.0228052,1.24137,-43.8362,961.706,96.9888
3136,0,0.0519237,0.0226792,1.24138,-43.8386,961.695,97.0032
3137,0,0.0518975,0.0228158,1.24128,-43.8441,961.717,97.0026
3138,0,0.0507539,0.0217621,1.24141,-43.8358,961.696,97.0044
3139,0,0.0510536,0.0221527,1.24135,-43.8481,961.706,96.9853
3140,0,0.0511145,0.021933,1.2416,-43.86,961.698,97.0332
3141,0,0.0510873,0.0222622,1.24138,-43.8303,961.703,97.0292
3142,0,0.051733,0.0225455,1.24132,-43.8361,961.711,97.0292
3143,0,0.0505724,0.0218989,1.24134,-43.8514,961.71,96.9996
3144,0,0.0512466,0.022291,1.24134,-43.851,961.702,96.9964
3145,0,0.0510583,0.0221735,1.24146,-43.8391,961.714,96.9908
3146,0,0.0513037,0.022244,1.24132,-43.8452,961.707,96.9923
3147,0,0.0518438,0.0227775,1.24136,-43.8319,961.704,96.9853
3148,0,0.0513452,0.0222355,1.24146,-43.8512,961.703,96.9925
3149,0,0.0511913,0.0222734,1.24131,-43.8532,961.715,97.0074
3150,0,0.0513413,0.0222216,1.24124,-43.8567,961.723,96.984
3151,0,0.0512592,0.0222496,1.24147,-43.8473,961.714,96.98
3152,0,0.051659,0.0223366,1.24133,-43.8553,961.697,96.989
3153,0,0.0523261,0.0228867,1.24127,-43.8403,961.702,96.9953
3154,0,0.0512531,0.0221814,1.24134,-43.8465,961.708,96.9789
3155,0,0.0514863,0.0225253,1.2414,-43.8443,961.727,96.9902
3156,0,0.0524489,0.0231402,1.24135,-43.8395,961.716,96.985
3157,0,0.0510875,0.0220965,1.24128,-43.8554,961.698,97.0051
3158,0,0.0516437,0.0226027,1.24125,-43.8385,961.69,97.0032
3159,0,0.0515808,0.0226655,1.24132,-43.835,961.708,97.0146
3160,0,0.051335,0.0223727,1.24129,-43.8319,961.704,97.0111
3161,0,0.0512598,0.0220977,1.24143,-43.8604,961.714,96.9773
3162,0,0.0510297,0.0221729,1.24139,-43.8423,961.708,96.9794
3163,0,0.051943,0.0226779,1.24137,-43.8347,961.711,96.9939
3164,0,0.0505699,0.0219012,1.24133,-43.8408,961.693,97.0311
3165,0,0.0507492,0.0220006,1.24139,-43.8449,961.698,97.0262
3166,0,0.0522516,0.0228542,1.24142,-43.8258,961.711,96.9869
3167,0,0.0506718,0.0219196,1.24135,-43.8279,961.709,96.9893
3168,0,0.0511139,0.022059,1.24133,-43.8299,961.712,96.9667
3169,0,0.0514938,0.0224202,1.24127,-43.8336,961.716,96.9743
3170,0,0.0514586,0.0226332,1.24137,-43.8414,961.709,96.9813
3171,0,0.0506372,0.022129,1.24137,-43.8424,961.689,97.0323
3172,0,0.0514346,0.0222829,1.24139,-43.8339,961.722,96.9863
3173,0,0.0508598,0.0220581,1.24144,-43.8445,961.713,96.971
3174,0,0.0516862,0.0224787,1.24132,-43.854,961.708,96.9587
3175,0,0.051674,0.0226056,1.24136,-43.8516,961.707,97.0028
3176,0,0.0509537,0.0220486,1.24129,-43.8331,961.714,97
3177,0,0.0514032,0.0225167,1.24148,-43.8179,961.716,97.0004
3178,0,0.0518612,0.0226934,1.24143,-43.8411,961.701,96.9675
3179,0,0.0512754,0.022319,1.24134,-43.8697,961.705,96.9923
3180,0,0.0518692,0.0225984,1.24135,-43.8591,961.703,96.9584
3181,0,0.0519215,0.0227177,1.24133,-43.8328,961.715,96.9849
3182,0,0.0513119,0.0223528,1.24134,-43.8336,961.706,97.002
3183,0,0.0511732,0.0224105,1.24133,-43.8323,961.716,96.9763
3184,0,0.0517047,0.0223823,1.24141,-43.8447,961.722,96.9728
3185,0,0.0515439,0.0224249,1.24141,-43.8399,961.715,96.9797
3186,0,0.0509323,0.0221121,1.24133,-43.8476,961.714,96.997
3187,0,0.0519517,0.0228194,1.24151,-43.8307,961.697,97.0034
3188,0,0.0514297,0.0224771,1.24134,-43.8164,961.702,96.9933
3189,0,0.0517071,0.0225442,1.24128,-43.84,961.692,97.0005
3190,0,0.0455604,0.0196712,1.24072,-43.9163,961.622,97.1212
3191,0,0.0527168,0.0231647,1.24131,-43.8428,961.703,96.9775
3192,0,0.0511317,0.0222657,1.24132,-43.8406,961.695,96.9787
3193,0,0.0521871,0.0226607,1.24127,-43.8515,961.708,96.9874
3194,0,0.0510114,0.0222016,1.24134,-43.8433,961.706,97.0081
3195,0,0.0514455,0.0225285,1.24132,-43.8396,961.712,96.9952
3196,0,0.0517889,0.0227904,1.24144,-43.828,961.713,96.9649
3197,0,0.0515075,0.0224703,1.24139,-43.8362,961.692,96.9661
3198,0,0.051698,0.0225209,1.24136,-43.8428,961.712,97.0062
3199,0,0.05179,0.0226154,1.24143,-43.8455,961.699,97.0044
3200,0,0.0518977,0.0226969,1.24143,-43.84,961.707,96.9845
3201,0,0.0520679,0.0226672,1.24145,-43.8316,961.706,96.9662
3202,0,0.0511077,0.022097,1.24135,-43.8428,961.716,96.9747
3203,0,0.0513649,0.022428,1.24147,-43.8353,961.704,96.9771
3204,0,0.0509778,0.0221097,1.24133,-43.8392,961.712,96.9972
3205,0,0.0519991,0.0228111,1.24126,-43.8403,961.709,96.9801
3206,0,0.051443,0.0224438,1.24133,-43.8492,961.697,97.0032
3207,0,0.0520169,0.0226316,1.24128,-43.8482,961.706,96.9733
3208,0,0.0521575,0.0230388,1.24133,-43.839,961.714,96.9854
3209,0,0.0512517,0.0223836,1.24132,-43.8432,961.705,97.0003
3210,0,0.0512696,0.022214,1.24138,-43.8225,961.709,96.9876
3211,0,0.0515129,0.0225937,1.2413,-43.8403,961.719,96.9985
3212,0,0.0520416,0.0229105,1.24137,-43.8481,961.707,96.9829
3213,0,0.0520652,0.0226766,1.24136,-43.8484,961.711,96.9941
3214,0,0.0501282,0.0215988,1.24135,-43.8396,961.69,97.0118
3215,0,0.0517296,0.0225741,1.24136,-43.8436,961.709,97.0006
3216,0,0.0517004,0.0225737,1.24129,-43.8374,961.709,96.9996
3217,0,0.0519948,0.0228305,1.24138,-43.8366,961.717,96.9699
3218,0,0.0509569,0.0220644,1.24132,-43.8371,961.695,96.9986
3219,0,0.051655,0.0224334,1.24131,-43.8349,961.698,96.9757
3220,0,0.0520945,0.0227855,1.24138,-43.8311,961.714,96.987
3221,0,0.0509955,0.0221574,1.24137,-43.8359,961.71,96.9922
3222,0,0.0521214,0.0228873,1.24138,-43.8345,961.71,96.9938
3223,0,0.0515196,0.0225738,1.24145,-43.8378,961.71,97.0037
3224,0,0.0515413,0.022606,1.24136,-43.8443,961.71,96.9688
3225,0,0.0508853,0.0220904,1.24133,-43.8427,961.71,96.9798
3226,0,0.051402,0.022425,1.24138,-43.8267,961.708,96.9974
3227,0,0.0518615,0.0226664,1.24137,-43.8432,961.703,97.0134
3228,0,0.0517084,0.0226049,1.2413,-43.8424,961.703,97.0036
3229,0,0.0512848,0.0223301,1.24143,-43.8417,961.691,96.9886
3230,0,0.050719,0.0218102,1.24123,-43.8521,961.699,96.9885
3231,0,0.0509872,0.0219437,1.24131,-43.834,961.698,96.9886
3232,0,0.0518275,0.0227672,1.24136,-43.8338,961.697,96.9845
3233,0,0.0521099,0.02274,1.24136,-43.8548,961.688,97.0008
3234,0,0.0513502,0.0224172,1.24131,-43.8439,961.692,97.0067
3235,0,0.052149,0.0227977,1.24127,-43.8347,961.718,96.9864
3236,0,0.0514686,0.0225453,1.24144,-43.8456,961.702,96.9848
3237,0,0.0521085,0.0229089,1.24136,-43.8357,961.691,96.9894
3238,0,0.0515444,0.0224846,1.24137,-43.8445,961.7,97.006
3239,0,0.0521872,0.0230371,1.24137,-43.8375,961.713,97.0016
3240,0,0.0516648,0.0224732,1.24141,-43.8303,961.704,96.9893
3241,0,0.051269,0.0222267,1.24132,-43.8421,961.7,96.9812
3242,0,0.0515407,0.0224734,1.24138,-43.842,961.713,96.9901
3243,0,0.0515894,0.0225805,1.24134,-43.8359,961.7,96.9772
3244,0,0.0511251,0.0222213,1.24129,-43.8501,961.706,96.998
3245,0,0.0509015,0.0221244,1.24133,-43.8331,961.703,96.9762
3246,0,0.0513763,0.0222627,1.24131,-43.8398,961.715,96.989
3247,0,0.0507923,0.0220031,1.24133,-43.8323,961.713,96.9784
3248,0,0.0515136,0.0224826,1.24132,-43.839,961.702,96.9964
3249,0,0.0516503,0.0224284,1.24127,-43.8391,961.703,96.9945
3250,0,0.0513482,0.0222003,1.24138,-43.8359,961.7,96.9976
3251,0,0.0517147,0.0226205,1.24131,-43.8525,961.704,96.9893
3252,0,0.051235,0.0224885,1.24123,-43.8542,961.714,96.9857
3253,0,0.0521284,0.0227072,1.24132,-43.8468,961.705,96.9617
3254,0,0.0518921,0.0227305,1.24138,-43.8327,961.695,96.9816
3255,0,0.0514742,0.0223448,1.24146,-43.8387,961.706,96.9951
3256,0,0.0514581,0.0223694,1.24143,-43.824,961.707,96.9925
3257,0,0.0519154,0.0228383,1.24135,-43.853,961.712,96.9909
3258,0,0.0519744,0.0226318,1.24123,-43.8402,961.706,96.9835
3259,0,0.0511945,0.0221501,1.24137,-43.8433,961.705,96.9711
3260,0,0.0449462,0.0195745,1.24055,-43.9513,961.646,97.1266
3261,0,0.052198,0.022854,1.24139,-43.8282,961.72,96.9993
3262,0,0.050816,0.0220257,1.24137,-43.8326,961.714,96.9905
3263,0,0.0519024,0.0226762,1.24133,-43.8386,961.696,96.9839
3264,0,0.0542905,0.0245243,1.24126,-43.8388,961.735,97.0185
3265,0,0.0515362,0.0225996,1.2415,-43.8301,961.703,96.9803
3266,0,0.0514221,0.022407,1.24136,-43.8435,961.711,96.9989
3267,0,0.0513829,0.0223119,1.24132,-43.8408,961.701,96.9903
3268,0,0.0521351,0.0226439,1.24131,-43.8407,961.718,96.9741
3269,0,0.0513149,0.0224585,1.24137,-43.8322,961.725,96.9798
3270,0,0.0513613,0.0223142,1.24131,-43.8296,961.71,96.9721
3271,0,0.0516972,0.0225307,1.24137,-43.8416,961.693,96.9835
3272,0,0.0515494,0.0223751,1.24133,-43.8451,961.697,96.9899
3273,0,0.0515404,0.0224553,1.24146,-43.8418,961.7,96.9792
3274,0,0.0513539,0.0226719,1.24136,-43.8445,961.707,96.9946
3275,0,0.0512536,0.022461,1.24122,-43.8885,961.674,96.9653
3276,0,0.0516645,0.0226947,1.24146,-43.8729,961.621,96.9629
3277,0,0.0511549,0.0225266,1.24212,-43.8346,961.575,96.9907
3278,0,0.0516889,0.0229282,1.24304,-43.8262,961.538,96.9965
3279,0,0.0518008,0.0231457,1.24371,-43.8049,961.509,96.9832
3280,0,0.0524388,0.0231267,1.24426,-43.8116,961.488,96.9586
3281,0,0.0514128,0.0234551,1.2451,-43.7299,961.398,96.9847
3282,0,0.0508039,0.0242876,1.24814,-43.5938,961.089,97.0627
3283,0,0.0513391,0.0255985,1.25243,-43.3988,960.468,97.1431
3284,0,0.0605874,0.0289825,1.25589,-43.4667,959.649,96.9294
3285,0,0.0587138,0.025663,1.26312,-43.1524,958.558,96.8251
3286,0,0.0620319,0.0263651,1.27324,-42.6569,957.619,96.7353
3287,0,0.0635194,0.0277986,1.2852,-42.0659,956.894,96.8256
3288,0,0.0686829,0.0317959,1.29849,-41.3936,956.586,96.9384
3289,0,0.0708534,0.0366402,1.31169,-41.1059,956.224,97.1755
3290,0,0.0586057,0.0293826,1.32464,-40.6405,955.966,97.1542
3291,0,0.0636591,0.0330595,1.33724,-40.2035,955.679,96.9955
3292,0,0.0615459,0.0315197,1.34972,-39.8118,955.296,96.7384
3293,0,0.0666113,0.0346827,1.36109,-39.4983,954.739,96.6922
3294,0,0.0758233,0.0399198,1.37418,-39.0519,954.231,96.6487
3295,0,0.0661605,0.0325658,1.38807,-38.2187,953.871,96.7459
3296,0,0.0767099,0.0397949,1.40003,-37.9708,953.618,96.6541
3297,0,0.0732604,0.039576,1.41382,-37.5173,953.289,96.7726
3298,0,0.070581,0.038318,1.42646,-37.1559,952.906,96.7512
3299,0,0.0649035,0.0336372,1.44123,-36.5851,952.43,96.7234
3300,0,0.0688829,0.0360863,1.45424,-36.0144,951.888,96.5033
3301,0,0.0687938,0.0354687,1.46744,-35.5699,951.396,96.377
3302,0,0.0550186,0.0228838,1.48173,-35.0205,950.921,96.1775
3303,0,0.0578467,0.0241943,1.49691,-34.2993,950.879,96.0475
3304,0,0.0528513,0.0199294,1.51104,-33.6005,950.741,96.009
3305,0,0.0573793,0.024066,1.52618,-33.0698,950.596,95.9574
3306,0,0.0495761,0.0194317,1.53941,-32.6242,950.278,96.1408
3307,0,0.0495437,0.0190448,1.55365,-32.1011,950.057,96.0756
3308,0,0.0559382,0.0273194,1.56758,-31.7448,949.719,96.1444
3309,0,0.0550943,0.025464,1.58255,-31.0022,949.625,95.9043
3310,0,0.0520499,0.0219993,1.59638,-30.2328,949.571,95.891
3311,0,0.0357334,0.0106888,1.60944,-29.8747,948.935,96.591
3312,0,0.0328994,0.00688365,1.62435,-29.0577,948.865,96.5473
3313,0,0.0516657,0.0188517,1.64118,-28.1991,949.344,95.8206
3314,0,0.0480433,0.0165396,1.65488,-27.6932,949.35,95.8488
3315,0,0.0530445,0.0228529,1.6692,-27.2354,949.402,95.9484
3316,0,0.0317241,0.00812278,1.6833,-27.3432,948.808,96.814
3317,0,0.0376364,0.0172603,1.69438,-26.6382,949.138,96.6579
3318,0,0.0197459,-0.00116162,1.70714,-25.9335,949.253,96.6832
3319,0,0.0342046,0.00615157,1.72319,-25.3142,949.204,96.4689
3320,0,0.0426588,0.0155404,1.73431,-24.4388,949.227,96.2655
3321,0,0.03517,0.00607702,1.74676,-23.849,949.445,96.0713
3322,0,0.0327035,0.00388153,1.76065,-23.2452,949.292,96.167
3323,0,0.0293673,0.0014477,1.77477,-22.7199,949.566,96.2643
3324,0,0.0281721,-0.000703498,1.79007,-22.5553,949.629,96.6477
3325,0,0.0251317,0.00306615,1.80185,-21.7909,950.108,96.6252
3326,0,0.00797439,-0.0113159,1.81388,-21.2476,950.328,97.1239
3327,0,0.0210544,-0.00453521,1.82708,-20.4772,950.313,96.5564
3328,0,0.0287039,0.00443725,1.83882,-20.0092,949.931,96.6872
3329,0,0.0306435,0.00585716,1.85422,-19.2889,950.148,96.6698
3330,0,0.0312567,0.00910516,1.86704,-18.8088,950.183,96.8508
3331,0,0.0154516,-0.0076617,1.88202,-18.3395,950.114,96.9644
3332,0,0.0123778,-0.00774039,1.89738,-18.0114,950.059,97.1969
3333,0,0.0319236,0.0163621,1.91073,-17.6936,949.685,97.1354
3334,0,0.0282196,0.00851996,1.926,-16.9838,949.505,97.0051
3335,0,0.016311,-0.00839571,1.93855,-16.3555,949.18,96.9893
3336,0,0.0305844,0.00362098,1.95444,-15.5788,948.81,96.5189
3337,0,0.0263671,-0.00531807,1.97004,-14.8987,948.277,96.4214
3338,0,0.0271871,-0.00128769,1.98728,-14.4791,948.144,96.5951
3339,0,0.0268352,-0.00588995,2.00541,-13.8187,948.055,96.246
3340,0,0.0235106,-0.00919999,2.02196,-13.641,948,96.2944
3341,0,0.0116013,-0.0199649,2.0382,-13.4376,948.274,96.6469
3342,0,0.0204539,-0.00845367,2.05509,-13.02,948.436,96.5262
3343,0,0.0245651,-0.00484027,2.07063,-12.6412,948.523,96.5516
3344,0,0.0331445,0.00965332,2.08386,-12.2474,948.367,96.7161
3345,0,0.02512,-0.00993453,2.10367,-11.1573,948.729,96.2294
3346,0,0.0206881,-0.0182455,2.11822,-10.6333,948.548,96.2612
3347,0,0.0289889,-0.0100061,2.13721,-10.0339,948.969,95.9053
3348,0,0.0260835,-0.00925935,2.15358,-9.8735,949.161,96.0654
3349,0,0.00314285,-0.0469811,2.16971,-9.66218,949.835,96.0958
3350,0,0.00139045,-0.0485366,2.18741,-9.06476,950.303,96.2924
3351,0,0.00302314,-0.0488323,2.20159,-8.55179,950.502,96.2245
3352,0,0.0116293,-0.0574506,2.22378,-7.91465,950.666,96.1483
3353,0,0.0150185,-0.0577767,2.23659,-7.12725,950.942,95.9493
3354,0,0.016852,-0.0555148,2.25247,-6.63952,951.179,95.6862
3355,0,0.0171995,-0.0536039,2.26935,-6.28704,951.502,95.8488
3356,0,0.00735073,-0.0637215,2.28704,-6.13651,951.915,96.2938
3357,0,0.0458846,0.0184955,2.3025,-6.12533,951.95,96.7793
3358,0,0.00799061,-0.0646546,2.31888,-5.3369,952.675,96.4358
3359,0,0.0180639,-0.055267,2.33505,-4.76813,953.169,96.1189
3360,0,0.0233555,-0.0527221,2.35268,-4.1011,953.632,95.8268
3361,0,0.0142919,-0.0680507,2.36773,-3.79316,953.871,95.9952
3362,0,0.0212682,-0.0568347,2.38556,-3.39099,954.424,95.9605
3363,0,0.0154875,-0.0617034,2.40501,-3.24482,954.954,96.0219
3364,0,0.0164469,-0.0623296,2.42016,-2.97368,955.537,96.0327
3365,0,0.0149283,-0.0680239,2.43668,-2.55068,955.974,96.046
3366,0,0.0156055,-0.0695577,2.4524,-2.13769,956.465,96.027
3367,0,0.0124938,-0.0794351,2.46862,-2.18386,956.818,96.2638
3368,0,0.0215581,-0.0660737,2.48423,-1.53263,957.507,95.887
3369,0,0.0251533,-0.0551333,2.49973,-1.47662,957.897,96.0878
3370,0,0.0169427,-0.0775193,2.51763,-1.07039,958.484,95.9336
3371,0,0.0196318,-0.0685783,2.53486,-1.00389,959.072,95.8969
3372,0,0.0190177,-0.0730648,2.5501,-0.743359,959.48,95.8949
3373,0,0.0210939,-0.0721738,2.56654,-0.604055,959.896,95.8659
3374,0,0.0224723,-0.0715931,2.58225,-0.27324,960.559,96.0043
3375,0,0.0194994,-0.0824138,2.59706,-0.0881657,960.97,96.1769
3376,0,0.0156665,-0.088251,2.61133,0.0931638,961.203,96.2935
3377,0,0.0248714,-0.0697843,2.63157,0.397125,962.008,95.9294
3378,0,0.0250115,-0.0720831,2.64766,0.467521,962.597,95.8368
3379,0,0.0307044,-0.051474,2.66261,0.18931,963.039,95.9877
3380,0,0.0308261,-0.0547654,2.67781,0.554445,963.404,95.8945
3381,0,0.0317723,-0.046644,2.69459,1.10941,964.049,96.1097
3382,0,0.0347084,-0.0423352,2.71036,1.25868,964.672,96.2548
3383,0,0.0349176,-0.043865,2.7267,1.40794,965.3,96.2605
3384,0,0.0388989,-0.0332979,2.74496,1.27345,965.812,95.9176
3385,0,0.0399811,-0.0335531,2.75904,1.44953,966.493,95.8438
3386,0,0.0365109,-0.0456531,2.77394,1.56586,967.117,96.0111
3387,0,0.0460057,-0.0108027,2.78743,1.43221,967.288,95.8543
3388,0,0.0390928,-0.042423,2.80278,1.91976,968.063,95.8287
3389,0,0.0378837,-0.0455855,2.81769,1.99156,968.619,95.9813
3390,0,0.0400304,-0.0359524,2.83459,2.09404,969.351,96.2409
3391,0,0.0423856,-0.0235636,2.84943,2.31207,969.702,96.3991
3392,0,0.0444853,-0.0114324,2.86384,2.36513,969.944,96.3207
3393,0,0.0437589,-0.0244366,2.87911,2.42847,970.592,96.1411
3394,0,0.0437339,-0.0376468,2.89283,2.33644,970.993,95.8601
3395,0,0.044232,-0.040057,2.90701,2.36767,971.484,95.8873
3396,0,0.0420234,-0.0444266,2.92021,2.40377,971.824,96.1223
3397,0,0.0418614,-0.0492425,2.93601,2.49704,972.251,96.186
3398,0,0.0390143,-0.0567986,2.94985,2.62179,972.8,96.3119
3399,0,0.0412772,-0.0438521,2.96535,2.7673,973.273,96.4298
3400,0,0.0444253,-0.036871,2.98008,2.92094,973.812,96.3464
3401,0,0.044987,-0.0426199,2.99538,3.09476,974.353,96.171
3402,0,0.0450354,-0.0484633,3.00982,3.06458,974.852,96.2197
3403,0,0.0420081,-0.0615498,3.0228,3.28709,974.887,96.3268
3404,0,0.0476203,-0.0431818,3.03776,3.33223,975.365,96.0781
3405,0,0.0466961,-0.0495019,3.05267,3.45897,975.757,96.3213
3406,0,0.0387145,-0.0712098,3.06697,3.13796,975.997,96.9812
3407,0,0.0433432,-0.0445476,3.08563,3.25401,976.727,96.7371
3408,0,0.0444157,-0.0427959,3.10054,3.41295,977.268,96.6058
3409,0,0.0463377,-0.0485029,3.11511,3.34954,977.75,96.5729
3410,0,0.0477723,-0.0496971,3.12992,3.39862,978.234,96.4153
3411,0,0.0515098,-0.037222,3.14576,3.59499,978.881,96.0531
3412,0,0.0512074,-0.037674,3.16028,3.63385,979.321,95.9788
3413,0,0.0513988,-0.0385644,3.17551,3.62674,979.768,96.1509
3414,0,0.0475898,-0.0371157,3.1912,3.52077,980.267,96.4517
3415,0,0.042389,-0.0498161,3.20573,3.25524,980.558,96.8981
3416,0,0.0429163,-0.0450687,3.21957,3.31648,980.993,96.8449
3417,0,0.045619,-0.0473111,3.2358,3.34128,981.635,96.7002
3418,0,0.0520062,-0.0369042,3.24882,3.7202,982.472,96.3885
3419,0,0.0521289,-0.0481837,3.26206,3.95387,982.834,96.2991
3420,0,0.0535872,-0.0391187,3.2787,4.07876,983.504,96.0156
3421,0,0.0523348,-0.0337259,3.29422,4.04868,983.815,96.0758
3422,0,0.0476826,-0.0720597,3.30653,3.75011,983.743,96.8268
3423,0,0.0491513,-0.0578701,3.32401,3.77901,984.306,96.6906
3424,0,0.0470223,-0.0802519,3.3392,3.65598,985.021,97.0264
3425,0,0.0488559,-0.0300205,3.35095,3.95065,984.898,96.4172
3426,0,0.0543768,-0.0642987,3.36703,3.66532,986.161,96.3233
3427,0,0.0575266,-0.047827,3.38236,3.6421,987.094,96.1383
3428,0,0.0609188,-0.0669148,3.3944,3.94901,987.455,95.9437
3429,0,0.0651184,-0.0694839,3.40941,3.79899,987.825,96.2145
3430,0,0.0608445,-0.0689778,3.42502,3.5859,988.084,96.5195
3431,0,0.0484469,-0.0530649,3.43999,3.47537,988.639,96.8576
3432,0,0.0463791,-0.0758281,3.45352,3.40108,988.672,97.268
3433,0,0.04944,-0.053142,3.46961,3.34658,989.631,96.9627
3434,0,0.0545629,-0.00251693,3.48773,3.23696,990.428,96.6118
3435,0,0.0652252,-0.0369934,3.50065,3.59779,991.174,96.0619
