Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1168,0,0.00664858,-0.0277446,-1.9862,346.901,351.132,87.8876
1169,0,0.00410049,-0.0277424,-1.98782,346.834,351.162,87.991
1170,0,0.00419933,-0.0277606,-1.98777,346.837,351.152,87.9884
1171,0,0.00529765,-0.0284206,-1.98575,346.97,351.151,87.9547
1172,0,0.00353812,-0.0267155,-1.98783,346.836,351.146,88.0105
1173,0,0.00384692,-0.0270532,-1.98785,346.829,351.149,88
1174,0,0.00252277,-0.0278175,-1.98725,346.848,351.193,88.0443
1175,0,-0.00382258,-0.0127963,-1.98655,346.615,350.924,88.3917
1176,0,0.00427948,-0.0282214,-1.98787,346.865,351.188,87.9465
1177,0,0.00420297,-0.0270329,-1.9859,347.004,351.16,87.9147
1178,0,0.00559988,-0.0276377,-1.98649,346.857,350.991,87.7735
1179,0,0.000544415,-0.0196883,-1.98753,346.72,350.716,87.8924
1180,0,-0.00361918,-0.0213139,-1.98968,346.439,350.261,88.0769
1181,0,-0.00368822,-0.0212008,-1.99074,346.197,349.562,88.1542
1182,0,-0.0034938,-0.0185838,-1.99241,345.887,348.702,88.1641
1183,0,-0.00530802,-0.0163679,-1.99244,345.761,347.854,88.2257
1184,0,-0.00465385,-0.014975,-1.99335,345.468,346.788,88.1873
1185,0,-0.00390489,-0.0194472,-1.99413,345.09,345.727,88.2103
1186,0,0.00321374,-0.0287529,-1.99236,344.692,344.723,87.9369
1187,0,-0.00148169,-0.0254605,-1.99341,343.919,343.472,88.1879
1188,0,-0.00651457,-0.0131533,-1.99371,343.149,341.923,88.4541
1189,0,-0.00394788,-0.0115552,-1.99262,342.241,340.453,88.4996
1190,0,0.00247591,-0.0245835,-1.99231,341.643,339.275,88.2684
1191,0,0.00138358,-0.0234495,-1.99208,340.975,337.753,88.2425
1192,0,-0.00330363,-0.0168835,-1.99254,340.456,336.058,88.2082
1193,0,-0.00715949,-0.0130677,-1.99352,339.741,334.391,88.1748
1194,0,-0.00420461,-0.0202919,-1.99412,339.234,333.084,88.0822
1195,0,-0.00647321,-0.0178669,-1.9945,338.627,331.574,88.4168
1196,0,-0.00796528,-0.0111363,-1.99524,337.88,329.9,88.6062
1197,0,-0.00358043,-0.015354,-1.99588,337.079,328.12,88.5766
1198,0,-0.00219282,-0.018634,-1.99626,336.283,326.378,88.3955
1199,0,-0.00470225,-0.0173415,-1.9957,335.507,324.595,88.3445
1200,0,-0.00358431,-0.0223423,-1.99413,334.543,323.032,88.2495
1201,0,-0.00525662,-0.0191094,-1.99443,333.788,321.051,88.269
1202,0,-0.00747292,-0.0138493,-1.99487,332.999,319.112,88.5109
1203,0,-0.00632512,-0.0132018,-1.99499,332.038,316.99,88.7264
1204,0,-0.00085019,-0.0199123,-1.99396,330.958,314.999,88.6699
1205,0,-0.00205194,-0.016283,-1.99275,329.773,312.89,88.6161
1206,0,-0.00515524,-0.0137922,-1.99194,328.706,310.79,88.4587
1207,0,-0.00418466,-0.0193357,-1.99182,327.759,308.741,88.2642
1208,0,-0.00552864,-0.0167231,-1.99261,326.908,306.529,88.5065
1209,0,-0.00214152,-0.016639,-1.99183,325.927,304.231,88.8727
1210,0,-0.0224558,0.0104022,-1.99286,324.259,301.315,89.9095
1211,0,-0.0261155,0.0151072,-1.99188,323.064,299.013,89.8217
1212,0,-0.0296114,0.00373832,-1.99262,322.171,297.09,89.6404
1213,0,-0.021275,-0.0193066,-1.99251,321.27,295.184,89.0728
1214,0,-0.0225281,-0.0143283,-1.99312,320.405,292.869,89.2555
1215,0,-0.0291354,0.00776299,-1.99262,319.14,289.997,90.0731
1216,0,-0.0303451,0.0187895,-1.99264,318.25,288.014,90.4425
1217,0,-0.037281,0.0239785,-1.99217,316.988,285.397,90.0169
1218,0,-0.0249597,-0.0149182,-1.992,316.009,283.581,89.0387
1219,0,-0.0247816,-0.0168162,-1.99284,315.269,281.336,89.0743
1220,0,-0.022638,-0.0101232,-1.99196,313.919,278.556,89.6521
1221,0,-0.0231236,-0.00517959,-1.99479,313.197,276.249,89.736
1222,0,-0.0253201,0.009282,-1.99365,311.74,273.454,89.7713
1223,0,-0.0101626,-0.0205247,-1.99337,310.705,271.158,89.7075
1224,0,-0.017383,-0.0177519,-1.9948,309.877,268.911,89.2797
1225,0,-0.0103148,-0.0232235,-1.99302,308.456,266.426,89.7428
1226,0,0.0111634,-0.0492221,-1.99342,307.579,264.269,90.3952
1227,0,-0.028157,0.0153204,-1.99524,306.496,261.737,89.8925
1228,0,-0.00689978,-0.0240609,-1.99491,305.384,259.257,89.8357
1229,0,-0.00903754,-0.0275897,-1.99482,304.298,257.047,89.8202
1230,0,-0.0117142,-0.0203554,-1.99516,303.05,254.602,90.0898
1231,0,-0.0132873,-0.00837224,-1.99615,301.966,252.107,90.3298
1232,0,-0.0339361,0.0249375,-1.9968,300.801,249.626,89.9028
1233,0,-0.0301252,0.0115052,-1.99656,299.66,247.268,89.4234
1234,0,-0.0277295,0.00117523,-1.99563,298.42,244.792,89.2569
1235,0,-0.00944891,-0.0317285,-1.99707,297.411,242.268,89.6686
1236,0,-0.0141224,-0.0165126,-1.99776,296.205,239.79,89.8696
1237,0,-0.0240542,0.00460873,-1.99815,295.138,237.479,89.6436
1238,0,-0.0374739,0.0308129,-1.99799,294.041,235.208,89.9387
1239,0,-0.0264736,-0.00198855,-1.99647,292.868,232.871,89.2763
1240,0,-0.0343374,0.0132449,-1.99745,291.841,230.396,89.4783
1241,0,-0.0351801,0.0232207,-1.99694,290.604,227.754,90.082
1242,0,-0.0288964,0.0182413,-1.99684,289.565,225.441,89.9533
1243,0,-0.0278201,0.00197556,-1.99685,288.526,223.388,89.519
1244,0,-0.033957,0.00719887,-1.99655,287.337,220.734,89.5658
1245,0,-0.0368472,0.0159794,-1.99647,286.325,218.346,90.0635
1246,0,-0.0368539,0.0205741,-1.99735,285.11,215.714,90.3445
1247,0,-0.0288899,0.00839567,-1.99743,283.795,213.074,90.0585
1248,0,-0.0293493,0.00689363,-1.99615,282.631,210.622,89.765
1249,0,-0.0389195,0.0193002,-1.99689,281.68,208.392,89.7967
1250,0,-0.0396496,0.0196165,-1.99743,280.58,205.807,90.037
1251,0,-0.0298411,0.0062361,-1.99686,279.305,203.275,90.1752
1252,0,-0.025013,0.0103315,-1.99738,277.993,200.655,90.1033
1253,0,-0.0275068,0.011608,-1.99816,276.877,198.297,89.8138
1254,0,-0.0277542,0.0052305,-1.99771,275.853,196.213,89.5465
1255,0,-0.0204044,-0.0155854,-1.99745,274.843,194.09,89.4269
1256,0,-0.0247479,-0.000242231,-1.99807,273.623,191.779,89.8873
1257,0,-0.0323671,0.0233391,-1.99917,272.42,189.141,90.1462
1258,0,-0.0272544,0.00957633,-1.99846,271.305,186.647,89.7267
1259,0,-0.0291594,0.00634745,-1.99857,270.277,184.318,89.4793
1260,0,-0.0295633,0.00424164,-1.99938,269.241,181.804,89.6106
1261,0,-0.0252877,-0.0128113,-1.99876,268.149,179.572,89.9737
1262,0,-0.0206283,-0.0146834,-1.99921,266.962,177.251,89.8824
1263,0,-0.0418861,0.0274115,-1.99973,265.719,174.488,90.2631
1264,0,-0.0407347,0.0160029,-2.0003,264.701,172.21,89.8121
1265,0,-0.0262774,-0.0197819,-1.99998,263.674,170.115,89.2558
1266,0,-0.0352979,0.00490324,-2.00075,262.162,167.142,90.1626
1267,0,-0.0307549,0.000587027,-2.00116,261.043,164.82,90.0659
1268,0,-0.0315776,0.00147198,-2.00076,259.976,162.511,89.9275
1269,0,-0.0412805,0.022311,-2.0008,258.874,159.842,89.828
1270,0,-0.0526323,0.0326113,-2.00134,257.822,157.675,90.1554
1271,0,-0.0486627,0.0295915,-2.00166,256.721,155.227,90.5703
1272,0,-0.0357256,0.00651316,-2.0023,255.513,152.534,90.1273
1273,0,-0.0334078,0.00344577,-2.00178,254.416,150.254,89.6306
1274,0,-0.0298904,-0.00671183,-2.00235,253.5,148.054,89.0298
1275,0,-0.0315302,-0.00871256,-2.00146,252.42,145.671,88.9988
1276,0,-0.0291224,-0.0171466,-2.00198,251.156,143.004,89.1932
1277,0,-0.0324555,-0.0022988,-2.00239,250.098,140.478,89.6073
1278,0,-0.0128284,-0.039819,-2.00134,248.547,137.614,88.8637
1279,0,-0.0240563,-0.0178916,-2.00335,247.63,135.211,89.0845
1280,0,-0.0259495,-0.0190787,-2.00353,246.536,132.755,89.0314
1281,0,-0.0213549,-0.0262695,-2.0023,245.005,130.128,89.2915
1282,0,-0.0173776,-0.0299549,-2.00263,243.754,127.453,89.3604
1283,0,-0.0244823,-0.0105736,-2.00423,242.776,124.876,89.5452
1284,0,-0.0216434,-0.0176468,-2.00413,241.524,122.383,89.3045
1285,0,-0.0244508,-0.0170231,-2.0049,240.519,119.968,89.2557
1286,0,-0.0244693,-0.0149055,-2.005,239.383,117.39,89.5491
1287,0,-0.029742,0.00226306,-2.00615,238.2,114.916,90.0054
1288,0,-0.0273226,0.000393783,-2.0065,237.086,112.352,89.8458
1289,0,-0.0377472,0.0213161,-2.00628,235.769,109.572,90.2927
1290,0,-0.0385878,0.0191707,-2.0074,234.663,107.29,90.2696
1291,0,-0.0108123,-0.0268999,-2.00564,233.098,104.373,89.5528
1292,0,-0.0148491,-0.0301849,-2.0076,231.932,102.049,89.8986
1293,0,-0.0212804,-0.017212,-2.00794,230.518,99.3347,89.9924
1294,0,-0.0164216,-0.0163775,-2.00846,229.447,96.9574,89.6396
1295,0,-0.0150503,-0.028966,-2.00745,228.228,94.4014,89.6607
1296,0,-0.0191169,-0.0219421,-2.0105,226.993,91.8303,90.0888
1297,0,-0.0325445,0.0248357,-2.01183,225.831,88.8615,90.8397
1298,0,-0.0317054,0.0221038,-2.01245,224.573,86.272,90.7018
1299,0,-0.033827,0.0247114,-2.01363,223.484,83.9327,90.3388
1300,0,-0.0240706,0.0229689,-2.00993,222.236,81.5529,89.9235
1301,0,-0.0315398,0.0314183,-2.01249,220.873,79.2655,90.4845
1302,0,-0.0210098,0.0183506,-2.01219,219.535,76.443,90.1838
1303,0,-0.0264937,0.0241571,-2.01336,218.605,74.0948,90.2121
1304,0,-0.0250385,0.0196193,-2.01279,217.213,71.5623,90.1204
1305,0,-0.0236856,0.0162243,-2.0123,215.928,69.2068,89.9172
1306,0,-0.029778,0.024886,-2.01229,214.804,66.7272,90.1987
1307,0,-0.0269662,0.0231148,-2.01264,213.693,64.1303,90.0901
1308,0,-0.0234203,0.0150834,-2.01385,212.552,61.7608,89.6497
1309,0,-0.00763138,-0.0199496,-2.01236,211.147,59.0835,90.4989
1310,0,-0.00265713,-0.0290409,-2.01274,210.074,56.6546,90.4646
1311,0,-0.00666197,-0.0195111,-2.01294,208.678,53.9505,90.7899
1312,0,-0.0207394,0.0171141,-2.01169,207.297,51.4172,91.5237
1313,0,-0.00688288,-0.00790006,-2.01147,206.02,48.8764,91.2141
1314,0,-0.0196695,0.0124091,-2.01199,204.842,46.5176,91.1492
1315,0,-0.0192497,0.0112313,-2.01212,203.699,43.9244,91.407
1316,0,-0.0148565,0.00863473,-2.01253,202.677,41.4077,91.6848
1317,0,-0.0228341,0.0210686,-2.01349,201.637,38.7767,91.5653
1318,0,-0.0209351,0.0146234,-2.01333,200.493,36.3946,91.3762
1319,0,-0.0102645,-0.00880635,-2.01301,199.361,34.0928,90.9867
1320,0,-0.0182521,0.00282843,-2.01409,198.363,31.5796,90.9213
1321,0,-0.0236927,0.0184352,-2.01357,197.202,29.1377,91.5186
1322,0,-0.0212528,0.0186062,-2.0139,196.19,26.6232,91.6056
1323,0,-0.0202109,0.0162525,-2.0144,195.032,24.1491,91.5608
1324,0,-0.0239249,0.0202017,-2.0135,193.727,21.6638,91.566
1325,0,-0.0229345,0.0170394,-2.01444,192.783,19.3085,91.3817
1326,0,-0.0153087,0.00404368,-2.01449,191.656,16.6491,91.4255
1327,0,-0.0148979,0.000986865,-2.0137,190.491,14.1399,91.488
1328,0,-0.0163386,0.00270108,-2.01411,189.479,11.7533,91.3496
1329,0,-0.0168457,0.00433238,-2.01466,188.327,9.3197,91.2342
1330,0,-0.0151452,-0.000595475,-2.01439,187.154,6.86705,91.2986
1331,0,-0.0220445,0.0186622,-2.01372,186.043,4.41344,91.7764
1332,0,-0.0175577,0.0115324,-2.01341,184.858,2.0238,91.7188
1333,0,-0.0197589,0.000374012,-2.01348,183.705,-0.34145,91.7007
1334,0,-0.0209391,0.00112904,-2.01295,182.548,-2.61146,91.5038
1335,0,-0.0264497,0.0165021,-2.01288,181.387,-4.87515,91.7205
1336,0,-0.0267667,0.0173334,-2.01235,180.244,-7.44284,91.9869
1337,0,-0.0182055,0.00204259,-2.01281,179.028,-10.008,91.681
1338,0,-0.024159,0.0133534,-2.01261,177.912,-12.2581,91.8266
1339,0,-0.0242527,0.00975508,-2.01234,176.603,-14.6333,91.5907
1340,0,-0.0269293,0.030902,-2.01189,175.199,-17.2791,91.5617
1341,0,-0.011953,0.0130114,-2.01179,174.264,-19.528,91.1687
1342,0,-0.0145834,0.0179632,-2.01173,173.136,-22.1499,91.3917
1343,0,-0.00614,0.000497842,-2.01123,171.886,-24.6819,91.0004
1344,0,-0.0145536,0.0145963,-2.01052,170.637,-26.9205,91.099
1345,0,-0.0164206,0.0168344,-2.00947,169.329,-29.3866,91.0809
1346,0,-0.0129474,0.0164636,-2.00889,168.006,-31.9212,91.1333
1347,0,-0.0050115,0.00215691,-2.00867,166.84,-34.6603,91.0581
1348,0,-0.0120928,0.017011,-2.00886,165.589,-36.99,91.3344
1349,0,-0.0124911,0.0133432,-2.00929,164.433,-39.2233,91.1829
1350,0,-0.0126312,0.0129467,-2.00879,163.198,-41.8146,91.2933
1351,0,-0.00957267,0.0127144,-2.00856,161.917,-44.351,91.414
1352,0,-0.00555769,0.00801685,-2.00837,160.741,-46.858,91.1431
1353,0,-0.00614843,0.00261223,-2.00828,159.601,-49.5448,90.9079
1354,0,-0.0112105,0.0114831,-2.00826,158.423,-51.7821,91.0748
1355,0,-0.0080384,0.00775898,-2.00796,157.1,-54.3118,91.1759
1356,0,-0.00907194,0.0170684,-2.00808,155.95,-57.0175,91.5164
1357,0,-0.00176001,0.000295722,-2.00892,154.709,-59.7016,91.2462
1358,0,-0.00992172,0.0135045,-2.00902,153.508,-62.045,91.1676
1359,0,-0.00441302,-0.00664118,-2.00974,152.364,-64.5532,90.6895
1360,0,0.00203921,-0.0175107,-2.00908,150.725,-67.3243,90.707
1361,0,-0.00991633,0.0176913,-2.01084,149.556,-70.0001,91.4524
1362,0,-0.00985459,0.0196291,-2.01095,148.336,-72.6993,91.5048
1363,0,-0.00908505,0.0118709,-2.01174,147.201,-75.1908,91.2165
1364,0,-0.011197,0.0113959,-2.012,146.069,-77.7718,90.9627
1365,0,-0.011603,0.0116003,-2.01274,144.849,-80.386,91.1467
1366,0,-0.0102511,0.0134348,-2.01379,143.649,-82.9595,91.1644
1367,0,-0.0130148,0.0154176,-2.01393,142.204,-85.5176,91.2676
1368,0,-0.0138652,0.0134663,-2.01408,141,-87.8732,91.1905
1369,0,0.00108446,-0.0196369,-2.01337,139.642,-90.612,90.6438
1370,0,-0.00134768,-0.0112962,-2.0137,138.361,-93.1668,90.9502
1371,0,0.0123871,-0.0465077,-2.01523,137.6,-95.4821,90.1312
1372,0,0.0153497,-0.0529984,-2.01516,136.34,-97.981,89.9962
1373,0,0.0135488,-0.0565417,-2.01498,135.043,-100.26,89.8366
1374,0,0.0185811,-0.0660986,-2.01434,133.715,-102.89,89.7202
1375,0,0.0153405,-0.0509799,-2.01553,132.548,-105.495,90.3192
1376,0,0.0133628,-0.04539,-2.01595,131.26,-108.048,90.3014
1377,0,0.00645224,-0.0314019,-2.01658,130.019,-110.774,90.4692
1378,0,0.00711561,-0.0360799,-2.01661,128.858,-113.156,90.2915
1379,0,0.0171135,-0.056151,-2.01609,127.672,-115.483,89.977
1380,0,0.0140334,-0.0489227,-2.01834,126.648,-117.999,90.2939
1381,0,-0.0116507,0.0234158,-2.01696,125.189,-120.379,91.9701
1382,0,-0.0123474,0.019369,-2.01675,124.094,-122.397,91.6996
1383,0,-0.0111159,0.00885117,-2.01653,123.161,-124.19,91.3444
1384,0,-0.012247,0.0121568,-2.01658,122.068,-126.157,91.4484
1385,0,-0.0150391,0.0203506,-2.01744,121.096,-128.135,91.6239
1386,0,0.0192731,-0.0571091,-2.01794,120.269,-130.118,90.2514
1387,0,0.0124155,-0.0424699,-2.01966,119.501,-132.026,90.347
1388,0,0.0100944,-0.0410095,-2.01968,118.67,-133.704,90.1333
1389,0,0.0160846,-0.0556004,-2.01794,117.702,-135.27,90.0092
1390,0,0.00873548,-0.0380838,-2.01807,116.728,-137.012,90.4267
1391,0,0.0148045,-0.0521086,-2.01769,115.856,-138.438,90.3361
1392,0,0.00883564,-0.0344033,-2.01936,115.131,-140.089,90.6575
1393,0,-0.0146585,0.0263684,-2.01986,114.38,-141.634,91.8263
1394,0,-0.0120679,0.0198998,-2.01886,113.741,-143.047,91.4884
1395,0,-0.0138419,0.0176003,-2.01861,112.919,-144.47,91.3059
1396,0,-0.0147024,0.0167261,-2.01825,112.225,-145.673,91.27
1397,0,-0.0158558,0.0191064,-2.01893,111.638,-146.746,91.4415
1398,0,-0.0151057,0.0194234,-2.0196,111.217,-147.534,91.546
1399,0,-0.0150167,0.0218824,-2.02002,110.689,-148.524,91.7247
1400,0,-0.0155138,0.0226809,-2.01918,110.096,-149.609,91.7176
1401,0,-0.0144231,0.0190563,-2.01864,109.676,-150.584,91.5787
1402,0,-0.0136826,0.0182794,-2.01893,109.264,-151.55,91.583
1403,0,-0.00697978,0.00418027,-2.02024,108.985,-152.545,91.371
1404,0,-0.00790302,0.00752691,-2.02059,108.603,-153.441,91.4983
1405,0,-0.00942692,0.0103743,-2.02097,108.215,-154.205,91.4934
1406,0,-0.0112407,0.0121811,-2.02105,107.918,-154.825,91.3296
1407,0,-0.0180693,0.0267924,-2.02101,107.655,-155.237,91.523
1408,0,-0.0181732,0.0282422,-2.02095,107.307,-155.807,91.6166
1409,0,-0.0166234,0.0263502,-2.02107,107.094,-156.202,91.6828
1410,0,-0.0221671,0.0397416,-2.02078,106.768,-156.674,91.943
1411,0,-0.0151869,0.0211994,-2.02126,106.787,-156.814,91.5418
1412,0,-0.0216363,0.0360986,-2.02104,106.512,-157.229,91.7744
1413,0,-0.0137813,0.0183823,-2.02138,106.519,-157.34,91.4663
1414,0,-0.0142706,0.0202242,-2.02146,106.386,-157.567,91.4955
1415,0,-0.0139323,0.0201084,-2.02144,106.324,-157.746,91.5319
1416,0,-0.0108078,0.0134033,-2.02106,106.178,-157.852,91.41
1417,0,-0.00244339,-0.0167897,-2.01938,105.934,-158.228,91.0508
1418,0,-0.00780271,-0.00642052,-2.01999,106.03,-158.197,91.1916
1419,0,-0.00289872,-0.0165975,-2.01953,105.936,-158.182,91.0429
1420,0,0.00216759,-0.0166335,-2.01996,105.948,-158.043,90.7771
1421,0,-0.00197803,-0.00821518,-2.02052,106.063,-158.016,90.9338
1422,0,0.00129149,-0.014697,-2.02017,105.967,-158.061,90.8129
1423,0,-0.0148566,0.0207602,-2.02129,106.251,-157.861,91.4431
1424,0,-0.011035,0.0133175,-2.02105,106.164,-157.852,91.3472
1425,0,-0.0119865,0.0143328,-2.02106,106.173,-157.851,91.3259
1426,0,-0.014669,0.0195873,-2.02137,106.267,-157.834,91.4103
1427,0,-0.0140954,0.0190136,-2.02149,106.26,-157.83,91.4176
1428,0,-0.0118321,0.0140781,-2.02107,106.168,-157.847,91.3463
1429,0,-0.0119143,0.0144259,-2.02111,106.169,-157.848,91.364
1430,0,-0.0120118,0.0145492,-2.02106,106.182,-157.84,91.3383
1431,0,-0.0115637,0.01355,-2.02104,106.169,-157.841,91.3049
1432,0,-0.014268,0.0190533,-2.02139,106.259,-157.82,91.3929
1433,0,-0.0116987,0.013904,-2.02097,106.172,-157.82,91.3213
1434,0,-0.0116156,0.0135322,-2.02114,106.173,-157.827,91.332
1435,0,0.00205784,-0.0164471,-2.02005,105.945,-158.051,90.7757
1436,0,-0.00262578,-0.00709137,-2.02062,106.057,-158.029,90.9072
1437,0,-0.00237349,-0.00760001,-2.02063,106.072,-158.017,90.8826
1438,0,0.00163468,-0.01558,-2.02009,105.974,-158.048,90.7564
1439,0,-0.00295562,-0.00670964,-2.02069,106.077,-158.013,90.8986
1440,0,-0.00240997,-0.00781521,-2.02057,106.077,-158.016,90.8846
1441,0,-0.0145157,0.0194246,-2.02149,106.274,-157.836,91.3959
1442,0,-0.0117076,0.0138375,-2.02102,106.178,-157.837,91.3148
1443,0,-0.0144784,0.0193431,-2.02139,106.268,-157.822,91.4071
1444,0,-0.0141714,0.0187066,-2.0213,106.275,-157.819,91.4073
1445,0,-0.0146501,0.0198274,-2.02144,106.268,-157.825,91.4073
1446,0,-0.0142762,0.0191186,-2.02145,106.264,-157.829,91.3987
1447,0,-0.0142452,0.018875,-2.02149,106.271,-157.813,91.4098
1448,0,-0.014683,0.0196795,-2.02144,106.279,-157.827,91.3946
1449,0,-0.0115312,0.0133135,-2.02109,106.176,-157.839,91.305
1450,0,-0.0147323,0.0199529,-2.0214,106.269,-157.834,91.4079
1451,0,-0.0143627,0.019302,-2.02145,106.272,-157.846,91.4033
1452,0,-0.0117575,0.0137186,-2.02096,106.194,-157.827,91.288
1453,0,-0.0145979,0.0191984,-2.02146,106.262,-157.822,91.3922
1454,0,-0.0112892,0.0133122,-2.02097,106.191,-157.832,91.3007
1455,0,-0.0120658,0.0140356,-2.02107,106.198,-157.821,91.3102
1456,0,-0.0149517,0.0204095,-2.02136,106.269,-157.826,91.3933
1457,0,-0.014508,0.0193947,-2.02141,106.281,-157.821,91.3826
1458,0,-0.0117825,0.0139259,-2.02107,106.182,-157.834,91.2893
1459,0,-0.014689,0.0197186,-2.02137,106.272,-157.832,91.3868
1460,0,-0.0117339,0.0139758,-2.02085,106.191,-157.836,91.2971
1461,0,-0.0142511,0.0188806,-2.02139,106.279,-157.821,91.3923
1462,0,0.00179723,-0.0162225,-2.0201,105.976,-158.042,90.7513
1463,0,0.000888469,-0.0147271,-2.02016,105.972,-158.033,90.7492
1464,0,-0.00300652,-0.00698521,-2.02062,106.076,-158.018,90.8776
1465,0,-0.0157509,0.0213664,-2.0214,106.262,-157.83,91.3878
1466,0,-0.0121915,0.014257,-2.02103,106.186,-157.83,91.2975
1467,0,-0.0149965,0.0199715,-2.0214,106.279,-157.807,91.3871
1468,0,0.00206249,-0.0165301,-2.02004,105.978,-158.053,90.7428
1469,0,-0.0029071,-0.00663731,-2.02063,106.086,-158.018,90.8807
1470,0,0.00122968,-0.0155023,-2.02007,105.974,-158.042,90.7446
1471,0,0.000873694,-0.0147327,-2.01997,105.971,-158.045,90.7219
1472,0,-0.00259038,-0.00754825,-2.02052,106.076,-158.024,90.8763
1473,0,-0.00189237,-0.00856555,-2.02051,106.078,-158.017,90.8902
1474,0,-0.0149073,0.0200604,-2.02144,106.275,-157.821,91.3901
1475,0,-0.0117743,0.0137751,-2.02107,106.184,-157.82,91.31
1476,0,-0.0123659,0.0147146,-2.02103,106.198,-157.834,91.2948
1477,0,0.00192796,-0.0166363,-2.02004,105.978,-158.045,90.733
1478,0,-0.00346132,-0.00602086,-2.02096,106.086,-158.04,90.8542
1479,0,0.000649168,-0.0156669,-2.02094,105.99,-158.151,90.6886
1480,0,-0.0165533,0.0208976,-2.02331,106.243,-158.123,91.2902
1481,0,-0.0151971,0.0161192,-2.02489,106.229,-158.299,91.2266
1482,0,-0.0148178,0.0149052,-2.02601,106.029,-158.708,91.219
1483,0,-0.0149474,0.0150142,-2.02732,105.798,-159.266,91.2305
1484,0,-0.0138859,0.0136879,-2.02856,105.551,-159.922,91.2894
1485,0,-0.0142156,0.0152594,-2.02991,105.315,-160.632,91.3612
1486,0,-0.0153481,0.0196389,-2.03068,105.145,-161.343,91.4791
1487,0,-0.0170452,0.027482,-2.0324,105.169,-161.982,91.6386
1488,0,-0.00786268,0.0166226,-2.03567,105.257,-162.533,91.9733
1489,0,-0.019659,0.0352367,-2.03898,105.624,-162.408,91.8494
1490,0,-0.0173963,0.0268144,-2.04214,106.079,-161.922,91.5451
1491,0,-0.0155046,0.0197504,-2.04414,106.383,-161.499,91.3072
1492,0,-0.0155845,0.0179338,-2.04555,106.567,-161.151,91.2227
1493,0,-0.0152301,0.0178988,-2.04719,106.683,-160.975,91.3112
1494,0,-0.0167581,0.0191454,-2.05048,106.697,-161.098,91.521
1495,0,-0.016445,0.0202914,-2.05193,106.79,-161.245,91.5535
1496,0,-0.016364,0.0211016,-2.05173,106.726,-161.321,91.5671
1497,0,-0.0141399,0.0208313,-2.04998,106.805,-161.238,91.4749
1498,0,-0.0145968,0.0211623,-2.05027,106.812,-161.261,91.4342
1499,0,-0.0165754,0.0213509,-2.05124,106.677,-161.323,91.5323
1500,0,-0.0169992,0.0209501,-2.05127,106.681,-161.319,91.5564
1501,0,-0.0168943,0.0207801,-2.05144,106.696,-161.35,91.5445
1502,0,-0.0161767,0.0205623,-2.05121,106.665,-161.331,91.5456
1503,0,-0.0170404,0.0217492,-2.05127,106.663,-161.371,91.5686
1504,0,-0.0161394,0.0202758,-2.05121,106.679,-161.324,91.5326
1505,0,-0.0166027,0.0215127,-2.05131,106.677,-161.312,91.5292
1506,0,-0.0164742,0.0207616,-2.0512,106.676,-161.311,91.4934
1507,0,-0.016105,0.0202419,-2.05138,106.691,-161.329,91.5039
1508,0,-0.0164194,0.0210995,-2.05131,106.683,-161.326,91.5488
1509,0,-0.0168615,0.0213646,-2.0513,106.679,-161.352,91.5769
1510,0,-0.0173843,0.0221354,-2.05122,106.672,-161.354,91.5609
1511,0,-0.0144863,0.0208927,-2.04996,106.811,-161.225,91.3946
1512,0,-0.0226406,0.0365688,-2.0507,106.523,-161.469,91.8628
1513,0,-0.0164998,0.0198628,-2.05128,106.673,-161.329,91.5522
1514,0,-0.0167875,0.021008,-2.05123,106.682,-161.343,91.5882
1515,0,-0.0162467,0.0195182,-2.05142,106.69,-161.376,91.5308
1516,0,-0.0165066,0.021035,-2.05123,106.683,-161.324,91.5301
1517,0,-0.0170135,0.0216658,-2.05126,106.673,-161.334,91.5485
1518,0,-0.014573,0.0212138,-2.05002,106.807,-161.217,91.4088
